Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
23.162,-1.0324817231647712e-05,0.0008365660619851283,-5.128362619871785e-07,-6.787101549564132e-07,1.7864480728297423e-09,3.4381177263541863e-07,2.7857649864104774e-05
23.197,-1.0653328013868426e-05,0.0008618917688060953,-9.865188655276715e-06,0.0007605317363653776,1.8332564229027055e-09,3.5475108599780867e-07,2.8700995901242976e-05
23.23,-1.0353148855781538e-05,0.0008365168331679094,9.0143891317384e-06,-0.0007620100792248033,1.771851534861902e-09,3.447553037475611e-07,2.7856010544491386e-05
23.263,-1.0364222979901752e-05,0.0008364909893283285,-3.32556279886326e-07,-7.760912787042935e-07,1.7641331431023666e-09,3.451241164859435e-07,2.7855149944633343e-05
23.297,-1.0688010726306169e-05,0.0008618111597491284,-9.723355747880368e-06,0.0007603654781020983,1.8091824021078662e-09,3.5590615888217153e-07,2.869831161964598e-05
23.33,-1.0381392694600808e-05,0.0008364356853547156,9.20774869986067e-06,-0.0007620262580904731,1.747505682659315e-09,3.4569595989366956e-07,2.7853308322312033e-05
23.363,-1.0387439604360512e-05,0.0008364071750634906,-1.8158888167277047e-07,-8.5616490165409e-07,1.7388893414488297e-09,3.458973679847989e-07,2.7852358929614238e-05
23.398,-1.0706988141100942e-05,0.0008617221707047668,-9.596052154367279e-06,0.0007602100793176053,1.782302039172462e-09,3.5653825033142196e-07,2.869534828446874e-05
23.431,-1.039529906927123e-05,0.0008363468473046862,9.360032187078456e-06,-0.0007620217237261439,1.7206308821705849e-09,3.461591827086386e-07,2.7850350015246054e-05
23.464,-1.039716032988633e-05,0.0008363160299820184,-5.5893712165205986e-08,-9.254451251594282e-07,1.7112967542951497e-09,3.462212097145028e-07,2.7849323798401215e-05
